#Logger
131.0 655.0 0.8901190567550703
132.0 660.0 0.8876654641895855
133.0 665.0 0.8853919727181688
134.0 670.0 0.8829685681238002
135.0 675.0 0.8814779606567341
136.0 680.0 0.8805206269725693
137.0 685.0 0.8792808162738435
138.0 690.0 0.8774678809029642
139.0 695.0 0.8758008300569502
140.0 700.0 0.874251638168784
141.0 705.0 0.8724809172366799
142.0 710.0 0.869810940474182
143.0 715.0 0.867281693924712
144.0 720.0 0.8639670189004826
145.0 725.0 0.8598489791885298
146.0 730.0 0.856317897063643
147.0 735.0 0.8534013800358556
148.0 740.0 0.8502302314697785
149.0 745.0 0.8479704666817416
150.0 750.0 0.8458813641281934
151.0 755.0 0.8431400288709274
152.0 760.0 0.84076483535062
153.0 765.0 0.8384838109330193
154.0 770.0 0.8352264920938918
155.0 775.0 0.8327250024023347
156.0 780.0 0.8307267096322617
157.0 785.0 0.8298476102268069
158.0 790.0 0.8297091330147579
159.0 795.0 0.8287137754435567
160.0 800.0 0.8279720784663774
161.0 805.0 0.8271763941073756
162.0 810.0 0.827263511358669
163.0 815.0 0.8278551757121339
164.0 820.0 0.8276033123638961
165.0 825.0 0.8262389553634832
166.0 830.0 0.8243844967765008
167.0 835.0 0.822642475357438
168.0 840.0 0.8211295978923351
169.0 845.0 0.8197734068538033
170.0 850.0 0.8191499083263374
171.0 855.0 0.8191376093492956
172.0 860.0 0.8194431327872872
173.0 865.0 0.8200182163369171
174.0 870.0 0.8206825122437549
175.0 875.0 0.8210727558420443
176.0 880.0 0.822044511791161
177.0 885.0 0.8236737205416453
178.0 890.0 0.8248251332189814
179.0 895.0 0.8250531903664795
180.0 900.0 0.8249687104979785
181.0 905.0 0.8242491552130244
182.0 910.0 0.8229110911493255
183.0 915.0 0.8216743472438176
184.0 920.0 0.821401162181481
185.0 925.0 0.8208274461489917
186.0 930.0 0.8209775704159846
187.0 935.0 0.8220491561902742
188.0 940.0 0.8231781842652504
189.0 945.0 0.8237137432233388
190.0 950.0 0.8242150317144062
191.0 955.0 0.8244624338739174
192.0 960.0 0.8247482752850608
193.0 965.0 0.8253024835767472
194.0 970.0 0.8251166715380338
195.0 975.0 0.8252293077501464
196.0 980.0 0.8246048348811592
197.0 985.0 0.8240763693472022
198.0 990.0 0.8235132609106466
199.0 995.0 0.8230660995688408
200.0 1000.0 0.8217060309301911
201.0 1005.0 0.8205903037022056
202.0 1010.0 0.8208450438978805
203.0 1015.0 0.8208132387439107
204.0 1020.0 0.8205242432930171
205.0 1025.0 0.8202107018408015
206.0 1030.0 0.8192296573903102
207.0 1035.0 0.817841585492863
208.0 1040.0 0.8164516747972201
209.0 1045.0 0.8143928135600753
210.0 1050.0 0.8130512330632611
211.0 1055.0 0.8116115393290987
212.0 1060.0 0.8108479749813888
213.0 1065.0 0.8099133372847905
214.0 1070.0 0.8096336667062751
215.0 1075.0 0.8093567184253266
216.0 1080.0 0.8090690608960133
217.0 1085.0 0.8085500683262488
218.0 1090.0 0.8083169459537759
219.0 1095.0 0.8076666860532805
220.0 1100.0 0.8074532766844217
221.0 1105.0 0.8075929631983366
222.0 1110.0 0.8082694441247121
223.0 1115.0 0.8088652285437373
224.0 1120.0 0.809113435772762
225.0 1125.0 0.8100796946617489
226.0 1130.0 0.8110178765303804
227.0 1135.0 0.8115331312019461
228.0 1140.0 0.811291452483826
229.0 1145.0 0.8109876674682572
230.0 1150.0 0.8103258457089566
231.0 1155.0 0.8101311518725828
232.0 1160.0 0.8105425419531543
233.0 1165.0 0.8106947101788287
234.0 1170.0 0.8110354494897501
235.0 1175.0 0.8108102520374221
236.0 1180.0 0.8105528303313536
237.0 1185.0 0.8103279176582178
238.0 1190.0 0.8100398744571935
239.0 1195.0 0.808900051734915
240.0 1200.0 0.80745912558885
241.0 1205.0 0.8060739185392867
242.0 1210.0 0.8045156484984783
243.0 1215.0 0.8025762857539173
244.0 1220.0 0.801058450769271
245.0 1225.0 0.8006743049274518
246.0 1230.0 0.7997160808363156
247.0 1235.0 0.7985455350857746
248.0 1240.0 0.7970757157859699
249.0 1245.0 0.7955094737333512
250.0 1250.0 0.7947337080335641
251.0 1255.0 0.7937161919065803
252.0 1260.0 0.7920020157346065
253.0 1265.0 0.7902038523093381
254.0 1270.0 0.7888615165726343
255.0 1275.0 0.786834007250662
256.0 1280.0 0.783817850827684
257.0 1285.0 0.7807672107727528
258.0 1290.0 0.7779968538024237
259.0 1295.0 0.7742045843659208
260.0 1300.0 0.7705984810596689
261.0 1305.0 0.7674213019835752
262.0 1310.0 0.7645026981238203
263.0 1315.0 0.7614030852388323
264.0 1320.0 0.7580478924071549
265.0 1325.0 0.7550094405642359
266.0 1330.0 0.7520133041087276
267.0 1335.0 0.748359380179013
268.0 1340.0 0.7447259719504102
269.0 1345.0 0.7407049324921859
270.0 1350.0 0.7370403716594913
271.0 1355.0 0.733312944190776
272.0 1360.0 0.7300620824796552
273.0 1365.0 0.7269432486589956
274.0 1370.0 0.7236910071534479
275.0 1375.0 0.7210471755031306
276.0 1380.0 0.7190237728431098
277.0 1385.0 0.7160959191779804
278.0 1390.0 0.713025729438046
279.0 1395.0 0.710237771134109
280.0 1400.0 0.707397963474096
281.0 1405.0 0.7042946808407826
282.0 1410.0 0.7013726797804153
283.0 1415.0 0.6988696974159445
284.0 1420.0 0.6966990297077987
285.0 1425.0 0.6954418273198907
286.0 1430.0 0.6941407344197478
287.0 1435.0 0.6927198702168695
288.0 1440.0 0.6914579847861164
289.0 1445.0 0.6901150706901429
290.0 1450.0 0.6889546282901403
291.0 1455.0 0.6882247283537001
292.0 1460.0 0.687753026034563
293.0 1465.0 0.6872106202829094
294.0 1470.0 0.6870229868233417
295.0 1475.0 0.6865517318377133
296.0 1480.0 0.6870398825837001
297.0 1485.0 0.6872234194139608
298.0 1490.0 0.6868574649851709
299.0 1495.0 0.6870468284793646
300.0 1500.0 0.6866718004190948
301.0 1505.0 0.6857514172160964
302.0 1510.0 0.6853489565538385
303.0 1515.0 0.6853667598691814
304.0 1520.0 0.6850786998578983
305.0 1525.0 0.6845592369185669
306.0 1530.0 0.683804370152134
307.0 1535.0 0.6838656383927313
308.0 1540.0 0.6848183987758132
309.0 1545.0 0.6850906487548777
310.0 1550.0 0.6865929245961827
311.0 1555.0 0.6885004967105027
312.0 1560.0 0.6902493003293608
313.0 1565.0 0.6928460388183585
